TimeStampSecs,NumIdleVms,NumIdleCpus,NumCrossVmLinks
1715734516.551859,3,24,0
1715734520.560714,3,24,0
1715734524.5643606,3,24,0
1715734528.5728955,3,24,0
1715734532.5814056,3,24,0
1715734536.5898132,3,24,0
1715734540.5982113,3,24,0
1715734544.6064556,3,24,0
1715734548.6148198,3,24,0
1715734552.6236658,3,24,0
1715734556.6322849,3,24,0
1715734560.6405022,3,24,0
1715734564.6489556,3,24,0
1715734568.655642,3,24,0
1715734572.6623836,3,24,0
1715734576.671209,3,24,0
1715734580.678022,3,24,0
1715734584.686816,3,24,0
1715734588.695187,3,24,0
1715734592.7040796,3,24,0
1715734596.7129877,3,24,0
1715734600.7221305,3,24,0
1715734604.7306693,3,24,0
1715734608.7389734,3,24,0
1715734612.7473845,3,24,0
1715734616.7559536,3,24,0
1715734620.7644327,3,24,0
1715734624.770257,3,24,0
1715734628.7785785,3,24,0
1715734632.7865705,3,24,0
1715734636.7954323,3,24,0
1715734640.804072,3,24,0
1715734644.812323,3,24,0
1715734648.820727,3,24,0
1715734652.8292634,3,24,0
1715734656.8375926,3,24,0
1715734660.846115,3,24,0
1715734664.854483,3,24,0
1715734668.8630002,3,24,0
1715734672.8717713,3,24,0
1715734676.8801572,3,24,0
1715734680.88858,3,24,0
1715734684.8967028,3,24,0
1715734688.9051018,3,24,0
1715734692.912491,3,24,0
1715734696.9212706,3,24,0
1715734700.9300969,3,24,0
1715734704.938424,3,24,0
1715734708.9468374,3,24,0
1715734712.9545407,3,24,0
1715734716.9625459,3,24,0
1715734720.9715748,3,24,0
1715734724.9789686,3,24,0
1715734728.9873908,3,24,0
1715734732.9959083,3,24,0
1715734737.002271,3,24,0
1715734741.0105662,3,24,0
1715734745.0191767,3,24,0
1715734749.0276313,3,24,0
1715734753.0358882,3,24,0
1715734757.0443351,3,24,0
1715734761.0528035,3,24,0
1715734765.061215,3,24,0
1715734769.069961,3,24,0
1715734773.0744138,3,24,0
1715734777.0832214,3,24,0
1715734781.0920117,3,24,0
1715734785.1003878,3,24,0
1715734789.1092286,3,24,0
1715734793.1183228,3,24,0
1715734797.1267254,3,24,0
1715734801.1345038,3,24,0
1715734805.1419268,3,24,0
1715734809.1498778,3,24,0
1715734813.1540625,3,24,0
1715734817.1628354,3,24,0
1715734821.1711102,3,24,0
1715734825.1795318,3,24,0
1715734829.18777,3,24,0
1715734833.1944056,3,24,0
1715734837.2023315,3,24,0
1715734841.2111187,3,24,0
1715734845.2193887,3,24,0
1715734849.2278554,3,24,0
1715734853.2362554,3,24,0
1715734857.2447832,3,24,0
1715734861.2532845,3,24,0
1715734865.2621093,3,24,0
1715734869.2706492,3,24,0
1715734873.2791042,3,24,0
1715734877.2874904,3,24,0
1715734881.2938995,3,24,0
1715734885.3023653,3,24,0
1715734889.310105,3,24,0
1715734893.3178575,3,24,0
1715734897.3258672,3,24,0
1715734901.333892,3,24,0
1715734905.3382468,3,24,0
1715734909.3465693,3,24,0
1715734913.355338,3,24,0
1715734917.3640146,3,24,0
1715734921.372052,3,24,0
1715734925.3781319,3,24,0
1715734929.386502,3,24,0
1715734933.3949459,3,24,0
1715734937.4037051,3,24,0
1715734941.4114218,3,24,0
1715734945.4196901,3,24,0
1715734949.4277787,3,24,0
1715734953.4360523,3,24,0
1715734957.4442115,3,24,0
1715734961.4529119,3,24,0
1715734965.4612594,3,24,0
1715734969.4697163,3,24,0
1715734973.4761074,3,24,0
1715734977.4831393,3,24,0
1715734981.4915252,3,24,0
1715734985.4988704,3,24,0
1715734989.5072105,3,24,0
1715734993.5157042,3,24,0
1715734997.5240448,3,24,0
1715735001.5316823,3,24,0
1715735005.5400348,3,24,0
1715735009.5481014,3,24,0
1715735013.5564325,3,24,0
1715735017.5646164,3,24,0
1715735021.5729823,3,24,0
1715735025.5812762,3,24,0
1715735029.5896144,3,24,0
1715735033.5987768,3,24,0
1715735037.6076593,3,24,0
1715735041.6164052,3,24,0
1715735045.6249704,3,24,0
1715735049.633564,3,24,0
1715735053.6418087,3,24,0
1715735057.6505,3,24,0
1715735061.6590843,3,24,0
1715735065.6677685,3,24,0
1715735069.6762595,3,24,0
1715735073.6847737,3,24,0
1715735077.6897218,3,24,0
1715735081.6987119,3,24,0
1715735085.7070112,3,24,0
1715735089.714975,3,24,0
1715735093.721839,3,24,0
1715735097.7263196,3,24,0
1715735101.733881,3,24,0
1715735105.7423096,3,24,0
1715735109.7505114,3,24,0
1715735113.7589545,3,24,0
1715735117.7671204,3,24,0
1715735121.7756164,3,24,0
1715735125.783983,3,24,0
1715735129.7923713,3,24,0
1715735133.800825,3,24,0
1715735137.809201,3,24,0
1715735141.8177288,3,24,0
1715735145.821821,3,24,0
1715735149.8302972,3,24,0
1715735153.8385308,3,24,0
1715735157.8469834,3,24,0
1715735161.8551028,3,24,0
1715735165.863395,3,24,0
1715735169.8716998,3,24,0
1715735173.879973,3,24,0
1715735177.8883507,3,24,0
1715735181.894303,3,24,0
1715735185.9026356,3,24,0
1715735189.9109406,3,24,0
1715735193.9183178,3,24,0
1715735197.9256606,3,24,0
1715735201.934249,3,24,0
1715735205.9423873,3,24,0
1715735209.9505718,3,24,0
1715735213.9581804,3,24,0
1715735217.966369,3,24,0
1715735221.9740446,3,24,0
1715735225.9783764,3,24,0
1715735229.986021,3,24,0
1715735233.9939172,3,24,0
1715735238.0024266,3,24,0
1715735242.0109112,3,24,0
1715735246.019412,3,24,0
1715735250.0275648,3,24,0
1715735254.0359561,3,24,0
1715735258.0440323,3,24,0
1715735262.050449,3,24,0
1715735266.0586846,3,24,0
1715735270.0670564,3,24,0
1715735274.0760953,3,24,0
1715735278.0846682,3,24,0
1715735282.0929606,3,24,0
1715735286.1014829,3,24,0
1715735290.1101701,3,24,0
1715735294.1191337,3,24,0
1715735298.1278393,3,24,0
1715735302.1343281,3,24,0
1715735306.1427655,3,24,0
1715735310.1512282,3,24,0
1715735314.158415,3,24,0
1715735318.1669064,3,24,0
1715735322.176054,3,24,0
1715735326.184685,3,24,0
1715735330.1936023,3,24,0
1715735334.2022338,3,24,0
1715735338.211029,3,24,0
1715735342.219601,3,24,0
1715735346.2284606,3,24,0
1715735350.2370057,3,24,0
1715735354.245433,3,24,0
1715735358.2538478,3,24,0
1715735362.2583516,3,24,0
1715735366.2662892,3,24,0
1715735370.2749767,3,24,0
1715735374.2829866,3,24,0
1715735378.2917762,3,24,0
1715735382.3004396,3,24,0
1715735386.3092167,3,24,0
1715735390.3158693,3,24,0
1715735394.324988,3,24,0
1715735398.334479,3,24,0
1715735402.3410597,3,24,0
1715735406.3494608,3,24,0
1715735410.3581545,3,24,0
1715735414.3659039,3,24,0
1715735418.3746574,3,24,0
1715735422.3825834,3,24,0
1715735426.3914156,3,24,0
1715735430.399976,3,24,0
1715735434.407822,3,24,0
1715735438.4138486,3,24,0
1715735442.422568,3,24,0
1715735446.4298265,3,24,0
1715735450.4382877,3,24,0
1715735454.445826,3,24,0
1715735458.4542212,3,24,0
1715735462.4624164,3,24,0
1715735466.4710917,3,24,0
1715735470.4794612,3,24,0
1715735474.4879186,3,24,0
1715735478.4927688,3,24,0
1715735482.4985294,3,24,0
1715735486.5061173,3,24,0
1715735490.5147085,3,24,0
1715735494.5234554,3,24,0
1715735498.5307934,3,24,0
1715735502.5387614,3,24,0
1715735506.546742,3,24,0
1715735510.555173,3,24,0
1715735514.5637631,3,24,0
1715735518.5721447,3,24,0
1715735522.5805788,3,24,0
1715735526.5889094,3,24,0
1715735530.5977783,3,24,0
1715735534.6060553,3,24,0
1715735538.615311,3,24,0
1715735542.6239345,3,24,0
1715735546.6286488,3,24,0
1715735550.6370244,3,24,0
1715735554.6440578,3,24,0
1715735558.6528096,3,24,0
1715735562.6617286,3,24,0
1715735566.6700056,3,24,0
1715735570.678915,3,24,0
1715735574.6876705,3,24,0
1715735578.696177,3,24,0
1715735582.704885,3,24,0
1715735586.7137103,3,24,0
1715735590.7230146,3,24,0
1715735594.7314572,3,24,0
1715735598.7385156,3,24,0
1715735602.7464018,3,24,0
1715735606.7545223,3,24,0
1715735610.7627542,3,24,0
1715735614.771119,3,24,0
1715735618.7778175,3,24,0
1715735622.7861059,3,24,0
1715735626.794107,3,24,0
1715735630.8022046,3,24,0
1715735634.8111267,3,24,0
1715735638.8195622,3,24,0
1715735642.827757,3,24,0
1715735646.8363492,3,24,0
1715735650.8448255,3,24,0
1715735654.8533998,3,24,0
1715735658.8620265,3,24,0
1715735662.8704875,3,24,0
1715735666.8789413,3,24,0
1715735670.886581,3,24,0
1715735674.8944614,3,24,0
1715735678.9025242,3,24,0
1715735682.911238,3,24,0
1715735686.9194624,3,24,0
1715735690.927827,3,24,0
1715735694.936497,3,24,0
1715735698.9450645,3,24,0
1715735702.9534674,3,24,0
1715735706.9623592,3,24,0
1715735710.9707859,3,24,0
1715735714.9792447,3,24,0
1715735718.987652,3,24,0
1715735722.9961002,3,24,0
1715735727.000382,3,24,0
1715735731.0091488,3,24,0
1715735735.017537,3,24,0
1715735739.0254004,3,24,0
1715735743.0337858,3,24,0
1715735747.0417902,3,24,0
1715735751.0503886,3,24,0
1715735755.0589569,3,24,0
1715735759.0665743,3,24,0
1715735763.0747964,3,24,0
1715735767.0823965,3,24,0
1715735771.0906205,3,24,0
1715735775.0989857,3,24,0
1715735779.1077123,3,24,0
1715735783.1155388,3,24,0
1715735787.1240566,3,24,0
1715735791.1303918,3,24,0
1715735795.1388943,3,24,0
1715735799.1474404,3,24,0
1715735803.1560323,3,24,0
1715735807.161847,3,24,0
1715735811.16875,3,24,0
1715735815.1767738,3,24,0
1715735819.18531,3,24,0
1715735823.1899948,3,24,0
1715735827.1946473,3,24,0
1715735831.2028868,3,24,0
1715735835.2113342,3,24,0
1715735839.2196996,3,24,0
1715735843.2280767,3,24,0
1715735847.2365139,3,24,0
1715735851.24527,3,24,0
1715735855.2537966,3,24,0
1715735859.2622135,3,24,0
1715735863.270548,3,24,0
1715735867.2790399,3,24,0
1715735871.2864602,3,24,0
1715735875.2942293,3,24,0
1715735879.302731,3,24,0
1715735883.3115816,3,24,0
1715735887.3201747,3,24,0
1715735891.327154,3,24,0
1715735895.3356268,3,24,0
1715735899.342173,3,24,0
1715735903.3505666,3,24,0
1715735907.357977,3,24,0
1715735911.366555,3,24,0
1715735915.3737466,3,24,0
1715735919.3822289,3,24,0
1715735923.3902647,3,24,0
1715735927.3987863,3,24,0
1715735931.406033,3,24,0
1715735935.4144018,3,24,0
1715735939.4222307,3,24,0
1715735943.430552,3,24,0
1715735947.439119,3,24,0
1715735951.447511,3,24,0
1715735955.4541821,3,24,0
1715735959.4627204,3,24,0
1715735963.4681618,3,24,0
1715735967.4767146,3,24,0
1715735971.485536,3,24,0
1715735975.4905033,3,24,0
1715735979.499042,3,24,0
1715735983.5076118,3,24,0
1715735987.516438,3,24,0
1715735991.5250487,3,24,0
1715735995.53387,3,24,0
1715735999.5420556,3,24,0
1715736003.550455,3,24,0
1715736007.5589736,3,24,0
1715736011.5664432,3,24,0
1715736015.57492,3,24,0
1715736019.5833623,3,24,0
1715736023.589945,3,24,0
1715736027.5985024,3,24,0
1715736031.6066082,3,24,0
1715736035.6151214,3,24,0
1715736039.622227,3,24,0
1715736043.63086,3,24,0
1715736047.6391613,3,24,0
1715736051.6463568,3,24,0
1715736055.6543102,3,24,0
1715736059.6626377,3,24,0
1715736063.6703637,3,24,0
1715736067.679455,3,24,0
1715736071.6881886,3,24,0
1715736075.6966784,3,24,0
1715736079.7050655,3,24,0
1715736083.7136626,3,24,0
1715736087.7185757,3,24,0
1715736091.7274222,3,24,0
1715736095.7359526,3,24,0
1715736099.744839,3,24,0
1715736103.7499163,3,24,0
1715736107.758404,3,24,0
1715736111.7665088,3,24,0
1715736115.7753813,3,24,0
1715736119.7840168,3,24,0
1715736123.7903783,3,24,0
1715736127.7980707,3,24,0
1715736131.8068373,3,24,0
1715736135.815227,3,24,0
1715736139.8239841,3,24,0
1715736143.8303795,3,24,0
1715736147.839235,3,24,0
1715736151.8477094,3,24,0
1715736155.854787,3,24,0
1715736159.8631318,3,24,0
1715736163.8705027,3,24,0
1715736167.878569,3,24,0
1715736171.8869877,3,24,0
1715736175.8954108,3,24,0
1715736179.9039605,3,24,0
1715736183.9124737,3,24,0
1715736187.9212031,3,24,0
1715736191.9295175,3,24,0
1715736195.9337611,3,24,0
1715736199.942222,3,24,0
1715736203.9499793,3,24,0
1715736207.958394,3,24,0
1715736211.9668713,3,24,0
1715736215.9753783,3,24,0
1715736219.9836318,3,24,0
1715736223.992468,3,24,0
1715736228.0012367,3,24,0
1715736232.009803,3,24,0
1715736236.0183606,3,24,0
1715736240.027188,3,24,0
1715736244.0345843,3,24,0
1715736248.043467,3,24,0
1715736252.0502193,3,24,0
1715736256.059117,3,24,0
1715736260.0668142,3,24,0
1715736264.0756154,3,24,0
1715736268.082129,3,24,0
1715736272.0905285,3,24,0
1715736276.0983303,3,24,0
1715736280.1059983,3,24,0
1715736284.1110692,3,24,0
1715736288.119613,3,24,0
1715736292.1280768,3,24,0
1715736296.136466,3,24,0
1715736300.1449332,3,24,0
1715736304.1534197,3,24,0
1715736308.1622555,3,24,0
1715736312.1707,3,24,0
1715736316.1785266,3,24,0
1715736320.1866977,3,24,0
1715736324.195105,3,24,0
1715736328.2021596,3,24,0
1715736332.211001,3,24,0
1715736336.2183452,3,24,0
1715736340.2264717,3,24,0
1715736344.2342823,3,24,0
1715736348.2427275,3,24,0
1715736352.2510965,3,24,0
1715736356.259201,3,24,0
1715736360.2677064,3,24,0
1715736364.2760916,3,24,0
1715736368.2842982,3,24,0
1715736372.2930624,3,24,0
1715736376.3014612,3,24,0
1715736380.3063304,3,24,0
1715736384.3146384,3,24,0
1715736388.3228734,3,24,0
1715736392.330511,3,24,0
1715736396.3388102,3,24,0
1715736400.3469474,3,24,0
1715736404.3555562,3,24,0
1715736408.363869,3,24,0
1715736412.3723245,3,24,0
1715736416.3807633,3,24,0
1715736420.3863816,3,24,0
1715736424.3945386,3,24,0
1715736428.4032967,3,24,0
1715736432.4089735,3,24,0
1715736436.4151962,3,24,0
1715736440.422494,3,24,0
1715736444.42867,3,24,0
1715736448.4369776,3,24,0
1715736452.4453728,3,24,0
1715736456.4535882,3,24,0
1715736460.462036,3,24,0
1715736464.4702666,3,24,0
1715736468.4782603,3,24,0
1715736472.487423,3,24,0
1715736476.496682,3,24,0
1715736480.5055811,3,24,0
1715736484.5144742,3,24,0
1715736488.5226178,3,24,0
1715736492.5304317,3,24,0
1715736496.539105,3,24,0
1715736500.5473065,3,24,0
1715736504.5557806,3,24,0
1715736508.5643017,3,24,0
1715736512.573147,3,24,0
1715736516.5820992,3,24,0
1715736520.5907702,3,24,0
1715736524.5994143,3,24,0
1715736528.6053307,3,24,0
1715736532.6142592,3,24,0
1715736536.6230686,3,24,0
1715736540.6319897,3,24,0
1715736544.6403272,3,24,0
1715736548.6479468,3,24,0
1715736552.6562264,3,24,0
1715736556.6644175,3,24,0
1715736560.672841,3,24,0
1715736564.6810558,3,24,0
1715736568.6893775,3,24,0
1715736572.6979291,3,24,0
1715736576.7027943,3,24,0
1715736580.7112644,3,24,0
1715736584.718369,3,24,0
1715736588.7264645,3,24,0
1715736592.735347,3,24,0
1715736596.744637,3,24,0
1715736600.7535672,3,24,0
1715736604.7578795,3,24,0
1715736608.7665105,3,24,0
1715736612.7747135,3,24,0
1715736616.7832496,3,24,0
1715736620.792061,3,24,0
1715736624.8003924,3,24,0
1715736628.8089015,3,24,0
1715736632.8174243,3,24,0
1715736636.8257778,3,24,0
1715736640.8343582,3,24,0
1715736644.8431125,3,24,0
1715736648.8516383,3,24,0
1715736652.858464,3,24,0
1715736656.8663929,3,24,0
1715736660.8743298,3,24,0
1715736664.8821414,3,24,0
1715736668.8909304,3,24,0
1715736672.899131,3,24,0
1715736676.907598,3,24,0
1715736680.9156532,3,24,0
1715736684.9240942,3,24,0
1715736688.9311178,3,24,0
1715736692.93974,3,24,0
1715736696.9485111,3,24,0
1715736700.9543822,3,24,0
1715736704.9629946,3,24,0
1715736708.9712481,3,24,0
1715736712.9797692,3,24,0
1715736716.9889338,3,24,0
1715736720.9975302,3,24,0
1715736725.0060573,3,24,0
1715736729.0145986,3,24,0
1715736733.0213168,3,24,0
1715736737.030058,3,24,0
1715736741.0388665,3,24,0
1715736745.0473554,3,24,0
1715736749.055273,3,24,0
1715736753.063817,3,24,0
1715736757.0683587,3,24,0
1715736761.0768127,3,24,0
1715736765.083256,3,24,0
1715736769.091734,3,24,0
1715736773.1001925,3,24,0
1715736777.1086144,3,24,0
1715736781.116756,3,24,0
1715736785.125213,3,24,0
1715736789.1335728,3,24,0
1715736793.1424115,3,24,0
1715736797.150497,3,24,0
1715736801.1589172,3,24,0
1715736805.1660492,3,24,0
1715736809.1745298,3,24,0
1715736813.1828368,3,24,0
1715736817.1913362,3,24,0
1715736821.1995254,3,24,0
1715736825.207974,3,24,0
1715736829.2164164,3,24,0
1715736833.2252727,3,24,0
1715736837.2337503,3,24,0
1715736841.2422292,3,24,0
1715736845.2505932,3,24,0
1715736849.256456,3,24,0
1715736853.2622776,3,24,0
1715736857.270619,3,24,0
1715736861.279185,3,24,0
1715736865.287609,3,24,0
1715736869.2959871,3,24,0
1715736873.304338,3,24,0
1715736877.3115628,3,24,0
1715736881.3199492,3,24,0
1715736885.329085,3,24,0
1715736889.3343613,3,24,0
1715736893.342426,3,24,0
1715736897.3508844,3,24,0
1715736901.355403,3,24,0
1715736905.363945,3,24,0
1715736909.3727376,3,24,0
1715736913.381227,3,24,0
1715736917.3896923,3,24,0
1715736921.3939183,3,24,0
1715736925.4023612,3,24,0
1715736929.408302,3,24,0
1715736933.4151154,3,24,0
1715736937.4221365,3,24,0
1715736941.4300537,3,24,0
1715736945.4357555,3,24,0
1715736949.4442825,3,24,0
1715736953.4491756,3,24,0
1715736957.4582915,3,24,0
1715736961.4669158,3,24,0
1715736965.4755652,3,24,0
1715736969.48385,3,24,0
1715736973.4903367,3,24,0
1715736977.498748,3,24,0
1715736981.5075414,3,24,0
1715736985.5144439,3,24,0
1715736989.5232444,3,24,0
1715736993.5313935,3,24,0
1715736997.5397317,3,24,0
1715737001.5485451,3,24,0
1715737005.5548828,3,24,0
1715737009.5634496,3,24,0
1715737013.57204,3,24,0
1715737017.5784948,3,24,0
1715737021.5869677,3,24,0
1715737025.5954723,3,24,0
1715737029.6036365,3,24,0
1715737033.6123207,3,24,0
1715737037.618585,3,24,0
1715737041.62659,3,24,0
1715737045.6350992,3,24,0
1715737049.6437626,3,24,0
1715737053.6527402,3,24,0
1715737057.6613448,3,24,0
1715737061.6698616,3,24,0
1715737065.6746168,3,24,0
1715737069.6833968,3,24,0
1715737073.6919227,3,24,0
1715737077.7011187,3,24,0
1715737081.70611,3,24,0
1715737085.714559,3,24,0
1715737089.7228138,3,24,0
1715737093.7312677,3,24,0
1715737097.7395232,3,24,0
1715737101.7481759,3,24,0
1715737105.7540975,3,24,0
1715737109.762228,3,24,0
1715737113.7705133,3,24,0
1715737117.7789865,3,24,0
1715737121.7873156,3,24,0
1715737125.7961226,3,24,0
1715737129.8007917,3,24,0
1715737133.8078356,3,24,0
1715737137.816327,3,24,0
1715737141.8226342,3,24,0
1715737145.8310182,3,24,0
1715737149.8398416,3,24,0
1715737153.8449838,3,24,0
1715737157.8510108,3,24,0
1715737161.8594875,3,24,0
1715737165.8677788,3,24,0
1715737169.8745432,3,24,0
1715737173.88338,3,24,0
1715737177.89186,3,24,0
1715737181.9002235,3,24,0
1715737185.9087048,3,24,0
1715737189.913982,3,24,0
1715737193.9193525,3,24,0
1715737197.9277833,3,24,0
1715737201.9348114,3,24,0
1715737205.9423392,3,24,0
1715737209.9507675,3,24,0
1715737213.9591048,3,24,0
1715737217.9664075,3,24,0
1715737221.974395,3,24,0
1715737225.982007,3,24,0
1715737229.986971,3,24,0
1715737233.9919965,3,24,0
1715737237.996975,3,24,0
1715737242.0045056,3,24,0
1715737246.010393,3,24,0
1715737250.0188665,3,24,0
1715737254.0265017,3,24,0
1715737258.0349019,3,24,0
1715737262.042371,3,24,0
1715737266.0503478,3,24,0
1715737270.0583358,3,24,0
1715737274.0667126,3,24,0
1715737278.0741332,3,24,0
1715737282.0830505,3,24,0
1715737286.0912087,3,24,0
1715737290.0984738,3,24,0
1715737294.1070266,3,24,0
1715737298.1154358,3,24,0
1715737302.1237545,3,24,0
1715737306.1322074,3,24,0
1715737310.14058,3,24,0
1715737314.1490314,3,24,0
1715737318.1582248,3,24,0
1715737322.1665742,3,24,0
1715737326.1754422,3,24,0
1715737330.1813798,3,24,0
1715737334.1895916,3,24,0
1715737338.1980937,3,24,0
1715737342.2074144,3,24,0
1715737346.2143204,3,24,0
1715737350.222881,3,24,0
1715737354.230416,3,24,0
1715737358.2389164,3,24,0
1715737362.2461727,3,24,0
1715737366.2550473,3,24,0
1715737370.2628922,3,24,0
1715737374.2714112,3,24,0
1715737378.279844,3,24,0
1715737382.2887623,3,24,0
1715737386.2939053,3,24,0
1715737390.3027275,3,24,0
1715737394.3100939,3,24,0
1715737398.318628,3,24,0
1715737402.3264608,3,24,0
1715737406.3347552,3,24,0
1715737410.342943,3,24,0
1715737414.350849,3,24,0
1715737418.359271,3,24,0
1715737422.3677115,3,24,0
1715737426.3752742,3,24,0
1715737430.3835995,3,24,0
1715737434.3920527,3,24,0
1715737438.4007595,3,24,0
1715737442.4089472,3,24,0
1715737446.4171748,3,24,0
1715737450.4226892,3,24,0
1715737454.431088,3,24,0
1715737458.438613,3,24,0
1715737462.4447422,3,24,0
1715737466.4499395,3,24,0
1715737470.457935,3,24,0
1715737474.4664428,3,24,0
1715737478.4745116,3,24,0
1715737482.4828124,3,24,0
1715737486.4903696,3,24,0
1715737490.4984748,3,24,0
1715737494.5062616,3,24,0
1715737498.5147052,3,24,0
1715737502.522801,3,24,0
1715737506.531618,3,24,0
1715737510.53862,3,24,0
1715737514.546649,3,24,0
1715737518.5543458,3,24,0
1715737522.5627265,3,24,0
1715737526.5710661,3,24,0
1715737530.5788994,3,24,0
1715737534.5876827,3,24,0
1715737538.5949123,3,24,0
1715737542.6022642,3,24,0
1715737546.6105537,3,24,0
1715737550.6184847,3,24,0
1715737554.6271875,3,24,0
1715737558.635897,3,24,0
1715737562.6444762,3,24,0
1715737566.652554,3,24,0
1715737570.6588743,3,24,0
1715737574.6666458,3,24,0
1715737578.674463,3,24,0
1715737582.6824706,3,24,0
1715737586.6908755,3,24,0
1715737590.6991625,3,24,0
1715737594.707601,3,24,0
1715737598.7162097,3,24,0
1715737602.724759,3,24,0
1715737606.73054,3,24,0
1715737610.7389648,3,24,0
1715737614.7462168,3,24,0
1715737618.7545772,3,24,0
1715737622.762892,3,24,0
1715737626.7710326,3,24,0
1715737630.7796535,3,24,0
1715737634.787973,3,24,0
1715737638.7963436,3,24,0
1715737642.8050146,3,24,0
1715737646.8132892,3,24,0
1715737650.8216197,3,24,0
1715737654.828144,3,24,0
1715737658.8345203,3,24,0
1715737662.8420951,3,24,0
1715737666.8500555,3,24,0
1715737670.8585703,3,24,0
1715737674.8671799,3,24,0
1715737678.8760588,3,24,0
1715737682.8823917,3,24,0
1715737686.890846,3,24,0
1715737690.8992414,3,24,0
1715737694.9059446,3,24,0
1715737698.9146445,3,24,0
1715737702.9233296,3,24,0
1715737706.9322433,3,24,0
1715737710.9408674,3,24,0
1715737714.949305,3,24,0
1715737718.9574666,3,24,0
1715737722.9659579,3,24,0
1715737726.9704099,3,24,0
1715737730.9770787,3,24,0
